geo_unit_highres,geometry,area,Population,Density
036008,"POLYGON ((3830738.5319033456 2300760.0181175857, 3830893.931516174 2300815.968430916, 3831137.635225079 2300895.204197563, 3831345.3536394816 2300931.1587793212, 3831460.503176005 2300943.8017589254, 3831619.879000451 2300929.0083105355, 3831779.3685386684 2300914.203532461, 3831897.929683139 2300900.2231223946, 3831928.6057011695 2300889.881016206, 3831913.8544900217 2300849.379771538, 3831889.3587137125 2300810.555637063, 3831799.506443622 2300704.692446467, 3831578.320585067 2300511.865219692, 3831390.1681830278 2300338.980000117, 3831220.2532303184 2300191.4402779806, 3831081.3632205394 2300100.1938408287, 3831064.5282639656 2300091.689565237, 3831025.0456490247 2300145.496547927, 3830958.7680349126 2300237.822885542, 3830915.51361739 2300316.9136107564, 3830864.067287569 2300452.9478668217, 3830823.480005695 2300561.9469606876, 3830765.632982684 2300692.5493030413, 3830738.5319033456 2300760.0181175857))",0.5513420567702738,191.85961173852215,347.98653464316396
036009,"POLYGON ((3832060.7364531984 2303276.3914988115, 3832061.1851607747 2303248.9200282637, 3832036.751661738 2303251.1699326993, 3831838.8618522002 2303260.806945849, 3831658.730837304 2303239.7247405313, 3831444.172400396 2303192.6436304543, 3831327.86273576 2303165.6598672112, 3831251.116244035 2303123.759164405, 3831251.0849957205 2303116.3037231555, 3831248.324219276 2303106.829623915, 3831245.70560083 2303102.390019882, 3831239.356244617 2303095.1170752714, 3831235.786650013 2303082.0521092396, 3831206.947666293 2303088.7664765315, 3831202.255779109 2303090.2746542906, 3831194.1627165806 2303095.915315238, 3831190.717767001 2303099.592984863, 3831185.637664966 2303107.7970581297, 3831183.107200172 2303117.3491893373, 3831027.9143104022 2303178.8843566566, 3830829.3439399535 2303246.8866705704, 3830794.641623644 2303218.047675451, 3830762.518364765 2303218.209267721, 3830697.4049889552 2303241.685501343, 3830651.2114562765 2303280.9148006295, 3830648.2158380947 2303296.366503953, 3830670.0130141457 2303301.3838823214, 3830760.452037003 2303311.0257864776, 3830544.9578409046 2303468.304196044, 3830496.9229006525 2303515.867650425, 3830429.5753507814 2303585.243124213, 3830401.5782123357 2303608.969548086, 3830404.5936260074 2303643.66381465, 3830399.383962239 2303699.2756630615, 3830330.569943894 2303875.981170797, 3830292.786855439 2303949.7015183247, 3830240.068994028 2304035.7255039527, 3830079.0295251855 2304181.97200888, 3829986.838648961 2304276.706881419, 3829944.1470928057 2304305.7124005994, 3829992.5216500126 2304341.3120791996, 3830079.778330859 2304407.2771123876, 3830107.809170613 2304439.7774443217, 3830172.9502195744 2304493.8715237407, 3830206.0577804223 2304515.758221731, 3830231.241506841 2304573.564017379, 3830249.7074409905 2304611.969404177, 3830264.5628290456 2304609.5443407926, 3830389.795628161 2304591.899474692, 3830439.6894029174 2304587.2952405903, 3830467.7851648005 2304564.591287607, 3830484.2582402756 2304522.983967271, 3830495.1703531165 2304486.9905442856, 3830511.5440960927 2304444.3605064005, 3830619.640622828 2304314.0441083577, 3830659.9916039887 2304269.2113281027, 3830669.0828338875 2304258.4189039655, 3830667.9339761287 2304188.3054804048, 3830674.659713114 2304162.606633699, 3830677.506862799 2304137.3004110334, 3830692.472221191 2304136.0114374207, 3830809.8204338094 2304189.169088725, 3830868.9894605805 2304232.739001525, 3830907.314229312 2304269.2431299123, 3830955.87212408 2304294.840720057, 3831062.750711532 2304308.89614817, 3831112.5452242587 2304303.269495349, 3831417.563094913 2304238.9228749867, 3831467.8306741705 2304238.1819803403, 3831548.9615954016 2304245.670809795, 3831617.290472379 2304268.459011983, 3831721.4370814897 2304307.809537741, 3831961.00873199 2304333.646734671, 3832149.411589505 2304314.0701479255, 3832243.3100361945 2304296.3943053083, 3832379.9870833885 2304237.541467049, 3832416.5330037647 2304208.12836885, 3832413.505957697 2304173.3197907684, 3832373.276369523 2304173.0421123807, 3832212.6446646773 2304187.9639909305, 3832162.391741235 2304187.6691784393, 3832060.5318553005 2304173.1041706037, 3831897.129113689 2304145.159563837, 3831566.545051583 2304103.7706595603, 3831484.4716465403 2304085.3610973777, 3831488.654748097 2304029.85356804, 3831505.135918729 2303943.1478187507, 3831520.2885303227 2303841.544637996, 3831524.8344636746 2303836.1484771552, 3831537.3230212205 2303749.848158988, 3831544.712414163 2303673.9340509176, 3831556.658995405 2303592.737060881, 3831566.7927855444 2303491.642977494, 3831576.357834334 2303485.738245326, 3831621.2357106046 2303480.4958341946, 3831657.388658367 2303492.204520864, 3831690.507408474 2303514.2045387207, 3831686.805174757 2303529.4984784913, 3831681.709732965 2303585.0974029927, 3831671.2929760176 2303626.2040617247, 3831658.319984022 2303707.503475168, 3831691.9118707175 2303734.3900862327, 3831707.262798353 2303737.078182019, 3831738.023474528 2303699.072165617, 3831764.2413822794 2303711.6742900894, 3831828.1383438576 2303739.8460592823, 3831855.3222447657 2303717.2356117712, 3831962.2699087164 2303721.3012033394, 3832000.4263970135 2303697.8062054394, 3832045.479944408 2303638.496327047, 3832055.423087472 2303592.50424394, 3832058.1715395283 2303566.175518644, 3832065.923720055 2303540.373644778, 3832068.9689945225 2303414.867345178, 3832060.7364531984 2303276.3914988115))",1.7016155352558757,1955.1070198285495,1148.9710685642956
037001,"POLYGON ((3834410.9046313125 2303481.9273407115, 3834429.970300766 2303492.042544525, 3834435.6610970744 2303498.4640962305, 3834444.718444724 2303520.6106436374, 3834441.68436055 2303530.9028210035, 3834446.561357554 2303538.440997875, 3834481.8837560895 2303549.8900614707, 3834496.5299281157 2303545.3059053775, 3834552.5326850433 2303521.7226792653, 3834577.103447297 2303516.1321642715, 3834671.8063785043 2303549.5573987593, 3834691.7192703816 2303423.373220705, 3834709.213756466 2303343.566550616, 3834731.247368459 2303270.184335133, 3834735.559062895 2303200.551940225, 3834742.1252126326 2303164.885623764, 3834759.2540883436 2303092.0014307857, 3834779.478025067 2303030.851748715, 3834806.1187667865 2302974.101452751, 3834839.88699463 2302887.481081147, 3834853.041175677 2302846.097036101, 3834829.5396085484 2302842.514705264, 3834791.9237649785 2302838.2981194723, 3834739.5617005276 2302837.641919462, 3834676.4518525098 2302838.995343472, 3834557.7428678535 2302849.0868659415, 3834510.858793048 2302853.843087764, 3834510.6607742314 2302851.7985417484, 3834470.4211549712 2302860.928927281, 3834465.6429613135 2302854.413606342, 3834460.4406738095 2302851.843163522, 3834454.30658174 2302851.5474903635, 3834447.5614888202 2302853.264333183, 3834442.8174011344 2302856.6147224135, 3834381.6324492837 2302795.8069019755, 3834314.993681805 2302752.420260816, 3834278.830115911 2302737.039808966, 3834277.302600623 2302783.095534508, 3834262.804102268 2302784.451780541, 3834242.1177098 2302798.0252870293, 3834222.1532827914 2302820.247386189, 3834191.7715801694 2302874.0500781965, 3834154.136314962 2302944.539510808, 3834130.9700827515 2303012.1836391557, 3834113.3759689555 2303077.8863274227, 3834407.9544664556 2303170.9019378563, 3834398.164210365 2303222.041997426, 3834394.8673047614 2303252.2116403426, 3834386.6350401756 2303344.390040309, 3834385.4572893735 2303358.3951585013, 3834384.4538656753 2303368.251144608, 3834384.139413782 2303376.888894414, 3834383.8035329115 2303394.8244885723, 3834374.111106017 2303424.382180893, 3834366.9768431247 2303436.350838271, 3834360.2109243404 2303447.36550353, 3834355.433428104 2303453.932208713, 3834346.5270318026 2303460.688213429, 3834410.9046313125 2303481.9273407115))",0.32538578066536916,957.7731694575534,2943.5003812982823
037002,"POLYGON ((3833961.7662036903 2302318.0009266254, 3833982.3997149677 2302339.5473342272, 3834018.453118327 2302366.8726426736, 3834047.0413704608 2302393.2334874966, 3834083.607600806 2302443.6863912987, 3834124.4353013365 2302508.396317285, 3834153.025524939 2302566.8883932075, 3834165.0740768607 2302621.091476814, 3834165.856381212 2302655.3223213814, 3834178.7033712054 2302663.084661411, 3834207.4828278976 2302690.2293926836, 3834216.2382978788 2302697.374025106, 3834263.6866118237 2302730.5438623778, 3834314.993681805 2302752.420260816, 3834381.6324492837 2302795.8069019755, 3834442.8174011344 2302856.6147224135, 3834447.5614888202 2302853.264333183, 3834454.30658174 2302851.5474903635, 3834460.4406738095 2302851.843163522, 3834465.6429613135 2302854.413606342, 3834470.4211549712 2302860.928927281, 3834510.6607742314 2302851.7985417484, 3834510.858793048 2302853.843087764, 3834557.7428678535 2302849.0868659415, 3834676.4518525098 2302838.995343472, 3834739.5617005276 2302837.641919462, 3834791.9237649785 2302838.2981194723, 3834829.5396085484 2302842.514705264, 3834853.041175677 2302846.097036101, 3834867.288948445 2302801.734907954, 3834882.876349893 2302712.9416976953, 3834888.535553635 2302553.781046097, 3834893.3047878454 2302467.463128873, 3834912.543178342 2302404.4639149406, 3834901.8281044345 2302390.1743760854, 3834901.8946044846 2302374.216803044, 3834910.526087751 2302364.620055215, 3834926.70723008 2302358.0449294215, 3834939.8516468857 2302283.2705427427, 3834954.0446162093 2302225.258899516, 3834616.459672171 2302173.4403673285, 3834566.5285906415 2302165.767376205, 3834459.2786927763 2302146.6975184698, 3834457.950783555 2302131.800320663, 3834430.5035616276 2302105.3224297296, 3834399.2622412434 2302107.458861851, 3834366.380315384 2302109.3028996154, 3834350.2302236226 2302139.9740605834, 3834280.5081544765 2302167.013730298, 3834230.589285773 2302182.061009134, 3834160.5922888075 2302206.259869668, 3834116.765208448 2302230.672078438, 3834028.4649844533 2302284.7274751263, 3833961.7662036903 2302318.0009266254))",0.503052165488069,1877.3339068742698,3731.8871394835396
037003,"POLYGON ((3834730.301383492 2303273.4944158252, 3834810.890536568 2303299.170760444, 3834984.988691629 2303367.3437223746, 3835027.6994583467 2303408.683103208, 3835028.248125231 2303408.3976726597, 3835052.76752653 2303401.090751753, 3835166.464885395 2303435.5738563067, 3835199.499681592 2303366.353469993, 3835286.211013625 2303323.2464645826, 3835361.0787691623 2303305.324167125, 3835362.9905954865 2303224.0000063917, 3835370.3719903626 2303193.1864567236, 3835413.063604049 2303164.1838967046, 3835417.12527605 2303153.7883303836, 3835416.281503905 2303143.8906243416, 3835377.3642921527 2303057.298845996, 3835374.821718015 2303027.4915947528, 3835446.5861213915 2302940.6885372144, 3835501.209885048 2302989.6546990946, 3835585.4600823624 2303078.0740415244, 3835637.7978764246 2303102.2568835393, 3835652.8664077567 2303100.8428328093, 3835662.317323686 2303094.950148905, 3835661.4735504766 2303085.052454238, 3835690.0540775415 2303067.350245695, 3835692.416926207 2303037.0451608323, 3835719.5123485387 2303013.5265690573, 3835710.512481158 2302968.1934621762, 3835780.456733637 2302906.5926985424, 3835772.8943999554 2302877.293983686, 3835753.470283099 2302829.0029627094, 3835576.192255607 2302882.5586055443, 3835582.615742732 2302841.8591779666, 3835616.6200914714 2302782.6397712305, 3835767.1228458295 2302607.2948811706, 3835787.107509603 2302605.497267995, 3835802.5354894795 2302608.9812704185, 3835827.4256914863 2302606.686825956, 3835846.1815937487 2302488.770882479, 3835850.3643631763 2302433.265306783, 3835858.1165730464 2302407.4633249245, 3835898.1516767545 2302348.666001818, 3835842.9749201178 2302304.690818467, 3835632.5359576372 2302153.910097263, 3835533.6943863467 2302219.2460191916, 3835411.7720293836 2302261.563662725, 3835282.1739549227 2302274.594544721, 3835209.2069282513 2302257.4394520437, 3835192.363170756 2302294.0321026794, 3834965.1567209503 2302226.9997104593, 3834956.381215338 2302225.594849843, 3834954.0446162093 2302225.258899516, 3834939.8516468857 2302283.2705427427, 3834926.70723008 2302358.0449294215, 3834910.526087751 2302364.620055215, 3834901.8946044846 2302374.216803044, 3834901.8281044345 2302390.1743760854, 3834912.543178342 2302404.4639149406, 3834893.3047878454 2302467.463128873, 3834888.535553635 2302553.781046097, 3834882.876349893 2302712.9416976953, 3834867.288948445 2302801.734907954, 3834853.041175677 2302846.097036101, 3834839.88699463 2302887.481081147, 3834806.1187667865 2302974.101452751, 3834779.478025067 2303030.851748715, 3834759.2540883436 2303092.0014307857, 3834742.1252126326 2303164.885623764, 3834735.559062895 2303200.551940225, 3834731.247368459 2303270.184335133, 3834730.301383492 2303273.4944158252))",0.9041728671676823,115.90966510863502,128.19414220172473
037004,"POLYGON ((3835027.6994583467 2303408.683103208, 3834984.988691629 2303367.3437223746, 3834810.890536568 2303299.170760444, 3834730.301383492 2303273.4944158252, 3834709.213756466 2303343.566550616, 3834691.7192703816 2303423.373220705, 3834671.8063785043 2303549.5573987593, 3834577.103447297 2303516.1321642715, 3834552.5326850433 2303521.7226792653, 3834496.5299281157 2303545.3059053775, 3834481.8837560895 2303549.8900614707, 3834446.561357554 2303538.440997875, 3834441.68436055 2303530.9028210035, 3834444.718444724 2303520.6106436374, 3834435.6610970744 2303498.4640962305, 3834429.970300766 2303492.042544525, 3834410.9046313125 2303481.9273407115, 3834403.148181998 2303495.7953598364, 3834380.1960614496 2303518.090900443, 3834351.1360047096 2303539.1705985856, 3834290.068769388 2303553.2834412795, 3834277.606125445 2303549.4990219893, 3834265.841974917 2303551.7253795983, 3834228.6222757483 2303551.5991190905, 3834215.2362964144 2303547.793301062, 3834184.761779746 2303545.9511640794, 3833999.5733991177 2303522.6240568664, 3833979.055109732 2303493.95196002, 3834071.544699075 2303623.420761785, 3834192.1017432963 2303771.50048671, 3834207.1578608896 2303777.0878386693, 3834207.201641335 2303777.5426542093, 3834297.3513292773 2303878.101322549, 3834312.810689334 2303859.3203299725, 3834392.749612396 2303762.964727419, 3834417.2689653533 2303755.657606873, 3834489.319891865 2303774.0526823364, 3834513.266774072 2303760.836299031, 3834581.1317787846 2303789.5244692457, 3834608.024567923 2303752.0261460603, 3834637.482674747 2303698.202523992, 3834648.0817393274 2303647.0942162643, 3834759.877755782 2303660.7693055193, 3834924.6708462876 2303534.2320056283, 3835004.2018342502 2303420.591104252, 3835027.6994583467 2303408.683103208))",0.22350458300794518,50.48626625594878,225.88470257074812
037005,"POLYGON ((3833438.268031247 2302877.3978303503, 3833540.0718578086 2303040.000974877, 3833606.9764747075 2303121.802384288, 3833691.230131548 2303209.0732698613, 3833843.4293742874 2303363.926184023, 3833894.684675282 2303404.282842812, 3833979.055109732 2303493.95196002, 3833999.5733991177 2303522.6240568664, 3834184.761779746 2303545.9511640794, 3834215.2362964144 2303547.793301062, 3834228.6222757483 2303551.5991190905, 3834265.841974917 2303551.7253795983, 3834277.606125445 2303549.4990219893, 3834290.068769388 2303553.2834412795, 3834351.1360047096 2303539.1705985856, 3834380.1960614496 2303518.090900443, 3834403.148181998 2303495.7953598364, 3834410.9046313125 2303481.9273407115, 3834346.5270318026 2303460.688213429, 3834355.433428104 2303453.932208713, 3834360.2109243404 2303447.36550353, 3834366.9768431247 2303436.350838271, 3834374.111106017 2303424.382180893, 3834383.8035329115 2303394.8244885723, 3834384.139413782 2303376.888894414, 3834384.4538656753 2303368.251144608, 3834385.4572893735 2303358.3951585013, 3834386.6350401756 2303344.390040309, 3834394.8673047614 2303252.2116403426, 3834398.164210365 2303222.041997426, 3834407.9544664556 2303170.9019378563, 3834113.3759689555 2303077.8863274227, 3834130.9700827515 2303012.1836391557, 3834154.136314962 2302944.539510808, 3834191.7715801694 2302874.0500781965, 3834222.1532827914 2302820.247386189, 3834242.1177098 2302798.0252870293, 3834262.804102268 2302784.451780541, 3834277.302600623 2302783.095534508, 3834278.830115911 2302737.039808966, 3834263.6866118237 2302730.5438623778, 3834216.2382978788 2302697.374025106, 3834207.4828278976 2302690.2293926836, 3834178.7033712054 2302663.084661411, 3834165.856381212 2302655.3223213814, 3834155.6742801955 2302684.5845799837, 3834135.9747145 2302709.5333065614, 3834070.64594455 2302752.1928276187, 3834026.6315189097 2302774.673993646, 3833969.425004698 2302796.5425417195, 3833957.932244973 2302802.7583531416, 3833909.031542043 2302836.636590802, 3833874.795894592 2302867.3065758822, 3833853.3524179035 2302875.449004967, 3833819.5630292166 2302898.8437085655, 3833777.8048418155 2302935.0961582167, 3833759.662637996 2302925.0024969517, 3833752.9908316117 2302928.6633133003, 3833738.245335885 2302932.2247690256, 3833708.3474499076 2302935.142370944, 3833651.820961745 2302931.9270351296, 3833634.053686108 2302925.6970184743, 3833617.9540507095 2302915.281312476, 3833574.9954009466 2302866.6245596875, 3833570.9728275146 2302856.016342496, 3833559.395522779 2302860.174107398, 3833461.7497574394 2302870.080843929, 3833438.268031247 2302877.3978303503))",0.4276851006301743,1238.7566775453445,2896.4223343766093
037006,"POLYGON ((3833437.326489624 2302876.0014855843, 3833438.268031247 2302877.3978303503, 3833461.7497574394 2302870.080843929, 3833559.395522779 2302860.174107398, 3833570.9728275146 2302856.016342496, 3833574.9954009466 2302866.6245596875, 3833617.9540507095 2302915.281312476, 3833634.053686108 2302925.6970184743, 3833651.820961745 2302931.9270351296, 3833708.3474499076 2302935.142370944, 3833738.245335885 2302932.2247690256, 3833752.9908316117 2302928.6633133003, 3833759.662637996 2302925.0024969517, 3833777.8048418155 2302935.0961582167, 3833819.5630292166 2302898.8437085655, 3833853.3524179035 2302875.449004967, 3833874.795894592 2302867.3065758822, 3833909.031542043 2302836.636590802, 3833957.932244973 2302802.7583531416, 3833969.425004698 2302796.5425417195, 3834026.6315189097 2302774.673993646, 3834070.64594455 2302752.1928276187, 3834135.9747145 2302709.5333065614, 3834155.6742801955 2302684.5845799837, 3834165.856381212 2302655.3223213814, 3834165.0740768607 2302621.091476814, 3834153.025524939 2302566.8883932075, 3834124.4353013365 2302508.396317285, 3834083.607600806 2302443.6863912987, 3834047.0413704608 2302393.2334874966, 3834018.453118327 2302366.8726426736, 3833982.3997149677 2302339.5473342272, 3833961.7662036903 2302318.0009266254, 3833960.337976191 2302318.7197595444, 3833914.713648825 2302335.282826194, 3833866.7605307926 2302349.212884977, 3833789.275460483 2302359.1393483486, 3833671.780689426 2302371.059515166, 3833531.800741243 2302379.1790584303, 3833466.2327259267 2302365.864100679, 3833439.923086807 2302353.5007448858, 3833385.6777910497 2302323.889549948, 3833272.831626232 2302248.241917001, 3833147.3368009455 2302166.8777434253, 3833173.5845107194 2302220.213880178, 3833210.2736731605 2302307.604552437, 3833258.6352750673 2302475.0545679135, 3833310.0102129574 2302631.987349218, 3833349.5267132884 2302716.4516633814, 3833403.8153706235 2302819.041629191, 3833437.326489624 2302876.0014855843))",0.4239885496346767,1468.2511705626075,3462.9500533155997
037007,"POLYGON ((3832226.523874586 2301394.389738342, 3832272.1886260905 2301392.511341977, 3832331.322488666 2301422.6573529113, 3832565.5717689563 2301722.947273032, 3832622.1208202 2301775.159239127, 3832728.0929139224 2301863.0939331218, 3832833.940149463 2301950.9251786578, 3833009.470170779 2302075.52325763, 3833147.3368009455 2302166.8777434253, 3833272.831626232 2302248.241917001, 3833385.6777910497 2302323.889549948, 3833439.923086807 2302353.5007448858, 3833466.2327259267 2302365.864100679, 3833531.800741243 2302379.1790584303, 3833671.780689426 2302371.059515166, 3833789.275460483 2302359.1393483486, 3833866.7605307926 2302349.212884977, 3833914.713648825 2302335.282826194, 3833960.337976191 2302318.7197595444, 3834028.4649844533 2302284.7274751263, 3834116.765208448 2302230.672078438, 3834160.5922888075 2302206.259869668, 3834230.589285773 2302182.061009134, 3834280.5081544765 2302167.013730298, 3834350.2302236226 2302139.9740605834, 3834366.380315384 2302109.3028996154, 3834399.2622412434 2302107.458861851, 3834430.5035616276 2302105.3224297296, 3834367.0604389245 2302071.1372118797, 3834186.470467596 2301984.6891779336, 3834142.9131714194 2301947.6824723156, 3834056.5001888485 2301891.615181462, 3833733.9821324656 2301724.2082705544, 3833294.967626493 2301557.6049955953, 3833202.089713752 2301531.111220966, 3832779.072906476 2301388.1320390524, 3832640.567912435 2301401.954315051, 3832494.6892640223 2301401.492634046, 3832431.8305528406 2301373.3308252483, 3832343.2271778155 2301337.4524512403, 3832317.7394986344 2301334.75954286, 3832303.75386142 2301346.162458679, 3832226.523874586 2301394.389738342))",1.0023415074792312,48.22009945951994,48.107455492677055
037008,"POLYGON ((3834207.201641335 2303777.5426542093, 3834207.1578608896 2303777.0878386693, 3834192.1017432963 2303771.50048671, 3834071.544699075 2303623.420761785, 3833979.055109732 2303493.95196002, 3833894.684675282 2303404.282842812, 3833843.4293742874 2303363.926184023, 3833691.230131548 2303209.0732698613, 3833606.9764747075 2303121.802384288, 3833540.0718578086 2303040.000974877, 3833437.326489624 2302876.0014855843, 3833352.719680907 2302890.89649406, 3833209.675991762 2302894.736631052, 3833097.787745142 2302897.9419098995, 3832491.7990310085 2303092.1948108096, 3832468.3945128312 2303070.586341042, 3832440.3169761975 2303078.025129078, 3832426.1618410344 2303105.5099635986, 3832427.6442113575 2303121.999129708, 3832205.7072353153 2303232.9929000847, 3832134.290384786 2303242.535164907, 3832139.5272767153 2303268.0524481894, 3832060.7364531984 2303276.3914988115, 3832068.9689945225 2303414.867345178, 3832065.923720055 2303540.373644778, 3832058.1715395283 2303566.175518644, 3832055.423087472 2303592.50424394, 3832045.479944408 2303638.496327047, 3832000.4263970135 2303697.8062054394, 3831962.2699087164 2303721.3012033394, 3831855.3222447657 2303717.2356117712, 3831828.1383438576 2303739.8460592823, 3831764.2413822794 2303711.6742900894, 3831738.023474528 2303699.072165617, 3831707.262798353 2303737.078182019, 3831691.9118707175 2303734.3900862327, 3831658.319984022 2303707.503475168, 3831671.2929760176 2303626.2040617247, 3831681.709732965 2303585.0974029927, 3831686.805174757 2303529.4984784913, 3831690.507408474 2303514.2045387207, 3831657.388658367 2303492.204520864, 3831621.2357106046 2303480.4958341946, 3831576.357834334 2303485.738245326, 3831566.7927855444 2303491.642977494, 3831556.658995405 2303592.737060881, 3831544.712414163 2303673.9340509176, 3831537.3230212205 2303749.848158988, 3831524.8344636746 2303836.1484771552, 3831520.2885303227 2303841.544637996, 3831505.135918729 2303943.1478187507, 3831488.654748097 2304029.85356804, 3831484.4716465403 2304085.3610973777, 3831566.545051583 2304103.7706595603, 3831897.129113689 2304145.159563837, 3832060.5318553005 2304173.1041706037, 3832162.391741235 2304187.6691784393, 3832212.6446646773 2304187.9639909305, 3832373.276369523 2304173.0421123807, 3832413.505957697 2304173.3197907684, 3832416.5330037647 2304208.12836885, 3832423.7280576527 2304277.6275051422, 3832417.304323157 2304318.3292423864, 3832403.003252733 2304384.7325546104, 3832396.5800630115 2304425.433303863, 3832413.699261414 2304493.9270866546, 3832442.566708659 2304581.4249957614, 3832456.667715924 2304685.3396938513, 3832453.9275065605 2304755.7346579526, 3832431.1065797396 2304782.9515369507, 3832263.9059419823 2305076.0223982213, 3832254.64225559 2305096.929498654, 3832270.0707690623 2305100.4130261433, 3832342.656061981 2305158.803307331, 3832492.243957818 2305258.1513236132, 3832673.219035845 2305405.6108930027, 3832809.7086778567 2305517.1914626784, 3832825.632316062 2305525.7891279142, 3832904.113773287 2305458.3803568007, 3832984.972128338 2305359.6331087016, 3833011.38003549 2305317.1325967363, 3833069.5751558393 2305236.5212482046, 3833113.703412569 2305121.303490891, 3833144.6460871 2305073.293809575, 3833233.0024185237 2305059.050259728, 3833398.095477618 2304947.5106932335, 3833549.646292478 2304841.2469791425, 3833577.382664002 2304813.645691976, 3833660.016585308 2304679.718121726, 3833776.011715265 2304477.570413394, 3833925.1034327634 2304241.3108057026, 3834033.4125731057 2304009.7649477664, 3834084.3478434533 2303914.8586939233, 3834129.4014577833 2303855.5507211136, 3834163.768409452 2303846.440709387, 3834206.9406875023 2303777.2252455074, 3834207.201641335 2303777.5426542093))",3.7669670694141746,202.24879654241937,53.690088820944325
037009,"POLYGON ((3832036.500086797 2302761.084212507, 3832062.9330667807 2302879.3519682735, 3832075.6157318573 2302954.3754322613, 3832082.535780998 2302987.755576053, 3832092.3942504916 2303041.9511285876, 3832133.896911201 2303240.8534308723, 3832134.290384786 2303242.535164907, 3832205.7072353153 2303232.9929000847, 3832427.6442113575 2303121.999129708, 3832426.1618410344 2303105.5099635986, 3832440.3169761975 2303078.025129078, 3832468.3945128312 2303070.586341042, 3832491.7990310085 2303092.1948108096, 3833097.787745142 2302897.9419098995, 3833209.675991762 2302894.736631052, 3833352.719680907 2302890.89649406, 3833437.326489624 2302876.0014855843, 3833403.8153706235 2302819.041629191, 3833349.5267132884 2302716.4516633814, 3833310.0102129574 2302631.987349218, 3833258.6352750673 2302475.0545679135, 3833210.2736731605 2302307.604552437, 3833197.549581104 2302277.338003423, 3833177.5301583786 2302285.910215482, 3833177.1992650614 2302286.0581891285, 3833134.3370597586 2302304.9808987984, 3833094.0627628188 2302320.886837564, 3833080.1782837883 2302326.1968105664, 3833075.519454872 2302328.045463605, 3833064.431656467 2302332.498400488, 3833044.7911069593 2302340.2288989434, 3833037.607409652 2302343.368210255, 3832883.8402519245 2302407.737810664, 3832861.160288231 2302417.3829365727, 3832856.832443274 2302419.0846213032, 3832834.075622451 2302427.934364728, 3832831.745954415 2302428.8592231637, 3832715.9603349622 2302477.4419819554, 3832690.7228550087 2302488.035199891, 3832610.2842371534 2302520.9825302106, 3832471.278670407 2302577.201112921, 3832376.844834287 2302617.880679519, 3832301.282886528 2302648.8421693887, 3832290.824325321 2302652.657628112, 3832278.4592481502 2302657.009968066, 3832275.4253648426 2302650.6622418556, 3832268.4351357566 2302647.4695551437, 3832263.169454243 2302646.627397204, 3832259.7542595756 2302648.236277862, 3832251.518646066 2302652.3992009396, 3832248.268457063 2302655.713040714, 3832246.883639999 2302660.4435578473, 3832247.1400198652 2302665.466394256, 3832248.65490701 2302669.2150490517, 3832036.500086797 2302761.084212507))",0.6737212494018786,36.02716452981308,53.474882322321804
037010,"POLYGON ((3832036.500086797 2302761.084212507, 3832248.65490701 2302669.2150490517, 3832247.1400198652 2302665.466394256, 3832246.883639999 2302660.4435578473, 3832248.268457063 2302655.713040714, 3832251.518646066 2302652.3992009396, 3832259.7542595756 2302648.236277862, 3832263.169454243 2302646.627397204, 3832268.4351357566 2302647.4695551437, 3832275.4253648426 2302650.6622418556, 3832278.4592481502 2302657.009968066, 3832290.824325321 2302652.657628112, 3832301.282886528 2302648.8421693887, 3832376.844834287 2302617.880679519, 3832471.278670407 2302577.201112921, 3832610.2842371534 2302520.9825302106, 3832690.7228550087 2302488.035199891, 3832715.9603349622 2302477.4419819554, 3832831.745954415 2302428.8592231637, 3832834.075622451 2302427.934364728, 3832856.832443274 2302419.0846213032, 3832861.160288231 2302417.3829365727, 3832883.8402519245 2302407.737810664, 3833037.607409652 2302343.368210255, 3833044.7911069593 2302340.2288989434, 3833064.431656467 2302332.498400488, 3833075.519454872 2302328.045463605, 3833080.1782837883 2302326.1968105664, 3833094.0627628188 2302320.886837564, 3833134.3370597586 2302304.9808987984, 3833177.1992650614 2302286.0581891285, 3833177.5301583786 2302285.910215482, 3833197.549581104 2302277.338003423, 3833173.5845107194 2302220.213880178, 3833147.3368009455 2302166.8777434253, 3833009.470170779 2302075.52325763, 3832833.940149463 2301950.9251786578, 3832728.0929139224 2301863.0939331218, 3832622.1208202 2301775.159239127, 3832565.5717689563 2301722.947273032, 3832331.322488666 2301422.6573529113, 3832272.1886260905 2301392.511341977, 3832226.523874586 2301394.389738342, 3832207.3848608183 2301451.297073391, 3832152.19501233 2301611.695175972, 3832120.372748338 2301695.823991935, 3832073.9706208683 2301785.218400425, 3832061.199075641 2301811.5291935164, 3832022.5607365724 2301875.2356742634, 3832009.778010153 2301901.4333330393, 3832008.258245995 2301941.635907216, 3832014.909884841 2302016.2380793476, 3832012.0622668555 2302041.5424815044, 3832016.8900596644 2302096.1337632732, 3832043.942824778 2302163.7322559967, 3832073.751244484 2302262.1480380446, 3832080.9529972062 2302286.5475866664, 3832075.0134057687 2302332.2478697114, 3832059.565960678 2302373.749135008, 3832023.1078508054 2302417.1530891852, 3831970.9506818578 2302453.0841025854, 3831983.075555592 2302521.163595935, 3831990.636849345 2302550.462250957, 3832017.983693448 2302678.160968282, 3832036.500086797 2302761.084212507))",0.8548065280025184,87.05036381272097,101.83633484425671
