geo_unit_highres,geometry,area,Population,Density
046002,"POLYGON ((3636441.743899878 2308659.3642645194, 3636460.6941459263 2308649.4544707676, 3636517.187766818 2308592.082570731, 3636572.699303754 2308524.502999358, 3636605.313852622 2308469.5951730628, 3636648.1623677807 2308413.6306022946, 3636668.932142875 2308378.843661855, 3636726.2873744434 2308276.7117509055, 3636771.6346120206 2308192.998900242, 3636797.521269068 2308157.6852418776, 3636841.669299053 2308134.1573223923, 3636801.296755799 2308066.8083307315, 3636765.0641031777 2308028.937804069, 3636688.197571821 2307988.7565620393, 3636587.106059895 2307940.672999222, 3636554.2695398135 2307924.554938368, 3636483.0801101523 2308045.018626975, 3636420.234772744 2308143.8178694574, 3636314.6926876167 2308258.2806754406, 3636337.1907800217 2308265.792239397, 3636340.6515070777 2308291.4694443215, 3636387.354131503 2308338.489419732, 3636394.2477619834 2308379.1647717264, 3636398.668683293 2308389.1299188086, 3636409.89238046 2308416.823559399, 3636407.528903316 2308445.314292278, 3636418.1099489895 2308492.673964703, 3636416.9089302113 2308528.7067696988, 3636435.467472842 2308627.632855477, 3636439.564689551 2308648.681423478, 3636441.743899878 2308659.3642645194))",0.18386001983735764,94.78137276180817,515.5083353393069
046003,"POLYGON ((3637548.2228031503 2307978.760536835, 3637475.9745294685 2308033.633664996, 3637433.2024035854 2308049.746718594, 3637323.380514951 2308087.076832095, 3637245.4575854773 2308117.2177143954, 3637154.0785005204 2308156.547239662, 3637033.0828974117 2308213.2340585133, 3637004.757162356 2308230.457936157, 3636963.0806440767 2308230.8554257327, 3636934.859705526 2308222.0643757284, 3636899.317633959 2308204.926325819, 3636874.5255714143 2308177.5778599423, 3636841.669299053 2308134.1573223923, 3636797.521269068 2308157.6852418776, 3636771.6346120206 2308192.998900242, 3636726.2873744434 2308276.7117509055, 3636668.932142875 2308378.843661855, 3636648.1623677807 2308413.6306022946, 3636605.313852622 2308469.5951730628, 3636572.699303754 2308524.502999358, 3636517.187766818 2308592.082570731, 3636460.6941459263 2308649.4544707676, 3636441.743899878 2308659.3642645194, 3636451.3232539603 2308711.077663724, 3636452.2846381585 2308727.0538887833, 3636450.9583438914 2308762.3247389635, 3636449.186174755 2308812.1101800436, 3636448.0034763347 2308842.888222645, 3636451.9362254157 2308904.08923067, 3636453.6615362065 2308929.2223027805, 3636464.7109097317 2308954.838395766, 3636488.4980892353 2308960.3130666795, 3636522.4960863423 2309004.5631641774, 3636558.3243114925 2309041.5791385435, 3636574.8943852475 2309072.9870806676, 3636591.926111632 2309115.6797775435, 3636597.6381006 2309118.2995375907, 3636591.7830415484 2309105.9428188927, 3636647.3989906725 2309099.080450308, 3636669.1607037717 2309094.971486917, 3636698.0028866045 2309081.8878192753, 3636768.791426583 2309055.616836593, 3636843.3167445227 2309036.8395998077, 3636921.834437633 2309016.7748936703, 3636938.6897194767 2309013.9268418187, 3636962.799274033 2309014.485791059, 3636956.235239247 2308998.160117372, 3636957.3987194207 2308978.93989679, 3637084.265303523 2308678.231208357, 3637097.1475383407 2308676.897468783, 3637107.568860077 2308670.90561699, 3637169.312105701 2308623.4238087307, 3637199.2058677915 2308600.231719206, 3637245.30408585 2308556.394619724, 3637270.096664012 2308521.856237618, 3637317.6262100567 2308452.7457256494, 3637338.340151708 2308405.5120915617, 3637342.5889912625 2308398.0569301364, 3637351.255939196 2308394.165177582, 3637375.634546168 2308366.6034905263, 3637394.8040130665 2308335.5553602246, 3637411.913959206 2308314.824666351, 3637432.582515997 2308299.5583626935, 3637463.4698656765 2308286.3946725326, 3637455.3394356854 2308265.213034371, 3637489.8624549825 2308237.6006933227, 3637523.3579872386 2308219.072169003, 3637560.0374640236 2308204.336266225, 3637640.468212995 2308183.9770201286, 3637577.957516726 2308046.011549611, 3637580.5904111075 2308033.13661936, 3637576.716668072 2308026.6785547473, 3637570.9430619236 2308016.7603851426, 3637548.2228031503 2307978.760536835))",0.6040364690743087,316.0919611305007,523.2994650387823
046004,"POLYGON ((3637245.4575854773 2308117.2177143954, 3637217.372161575 2308049.9527666275, 3637166.969679391 2307991.5790161532, 3637117.4541123686 2307924.5248431657, 3637067.801060496 2307891.8464941313, 3636985.5765264113 2307860.809280554, 3636928.616831423 2307949.154502159, 3636838.2247640193 2308083.901249256, 3636841.669299053 2308134.1573223923, 3636874.5255714143 2308177.5778599423, 3636899.317633959 2308204.926325819, 3636934.859705526 2308222.0643757284, 3636963.0806440767 2308230.8554257327, 3637004.757162356 2308230.457936157, 3637033.0828974117 2308213.2340585133, 3637154.0785005204 2308156.547239662, 3637245.4575854773 2308117.2177143954))",0.09232222480377572,47.5928764234157,515.508335339307
046005,"POLYGON ((3637117.4541123686 2307924.5248431657, 3637166.969679391 2307991.5790161532, 3637217.372161575 2308049.9527666275, 3637245.4575854773 2308117.2177143954, 3637323.380514951 2308087.076832095, 3637433.2024035854 2308049.746718594, 3637475.9745294685 2308033.633664996, 3637548.2228031503 2307978.760536835, 3637472.012547466 2307849.7142380355, 3637448.088069781 2307812.283690882, 3637329.610819303 2307626.5014517796, 3637295.6888076216 2307579.097923856, 3637298.283378808 2307601.764187857, 3637174.664850604 2307731.3466959833, 3637131.7211587625 2307768.4202362993, 3637120.6945124567 2307797.047623881, 3637160.4410451157 2307834.1842332473, 3637174.6723529436 2307856.7707277574, 3637169.977283273 2307879.5903306617, 3637117.4541123686 2307924.5248431657))",0.12584878821827497,64.95328385779966,516.1216470765155
046006,"POLYGON ((3636683.4900460658 2307691.979796954, 3636724.2509739394 2307722.818692666, 3636804.7001149836 2307771.2208047453, 3636879.2149067093 2307811.6438811813, 3636912.7677619313 2307820.2094686856, 3636921.3904406936 2307838.220550822, 3636985.5765264113 2307860.809280554, 3637067.801060496 2307891.8464941313, 3637117.4541123686 2307924.5248431657, 3637169.977283273 2307879.5903306617, 3637174.6723529436 2307856.7707277574, 3637160.4410451157 2307834.1842332473, 3637120.6945124567 2307797.047623881, 3637131.7211587625 2307768.4202362993, 3637174.664850604 2307731.3466959833, 3637298.283378808 2307601.764187857, 3637295.6888076216 2307579.097923856, 3637291.730171685 2307570.3732785666, 3637285.2539983387 2307561.546278923, 3637277.736522016 2307557.5236418988, 3637217.890456234 2307525.5012019845, 3637189.49973642 2307511.242557776, 3637188.3589719445 2307511.2373442906, 3636953.3732856717 2307386.8826249763, 3636875.9349472728 2307351.677918074, 3636822.4977190443 2307447.0120130596, 3636683.4900460658 2307691.979796954))",0.19033612160333796,98.27536107767781,516.3253314706311
046007,"POLYGON ((3635970.148727365 2308370.139327119, 3636071.3674443685 2308456.56266086, 3636093.4335061065 2308465.7682676734, 3636115.9578663316 2308477.3374893004, 3636141.081807498 2308465.6758039864, 3636147.281859893 2308459.5244232076, 3636151.668425076 2308441.6350203687, 3636181.5631557046 2308417.4099918474, 3636231.0776326004 2308352.116887028, 3636275.6004590285 2308310.8046692633, 3636314.6926876167 2308258.2806754406, 3636420.234772744 2308143.8178694574, 3636483.0801101523 2308045.018626975, 3636554.2695398135 2307924.554938368, 3636682.610586617 2307693.529772976, 3636822.4977190443 2307447.0120130596, 3636875.9349472728 2307351.677918074, 3636881.4168853564 2307341.376246185, 3636837.1805497557 2307323.2735404335, 3636822.0910911174 2307317.650507877, 3636772.0115650836 2307297.9400099036, 3636750.901342918 2307288.6789023494, 3636740.174657796 2307284.6906616543, 3636726.24992536 2307278.047035193, 3636711.6193346274 2307267.2628157963, 3636705.1803426044 2307262.755095178, 3636700.923849051 2307257.129345822, 3636696.8012435334 2307254.3349864325, 3636684.345546821 2307244.9366892613, 3636681.385118497 2307253.0566486493, 3636674.0210749325 2307280.440675265, 3636661.3360142927 2307307.542857419, 3636652.599367747 2307340.340093714, 3636642.6859187055 2307365.856435961, 3636634.1949118054 2307395.460542113, 3636627.5387088135 2307415.909475803, 3636614.5184237165 2307454.1371090226, 3636607.968116826 2307469.8211888834, 3636596.7117451984 2307498.106396697, 3636587.2010379136 2307525.16759926, 3636564.6551643405 2307575.4024270517, 3636546.3205316425 2307610.4414444133, 3636527.058040578 2307643.9844423267, 3636510.8363927584 2307673.010828268, 3636494.073249167 2307698.9176242566, 3636470.207175171 2307731.317892532, 3636424.945333413 2307791.126588387, 3636388.689544512 2307836.072140512, 3636370.713170436 2307860.247366652, 3636339.890998018 2307897.8040310275, 3636323.542986866 2307919.4460749463, 3636301.435340019 2307944.809751177, 3636282.9569467693 2307969.2972656055, 3636251.866272595 2308009.785735459, 3636236.598601396 2308028.6828764193, 3636210.340309715 2308063.953660911, 3636184.327627789 2308096.0312772025, 3636161.3030961044 2308125.9741742588, 3636135.1440054895 2308159.386014813, 3636108.5300596887 2308193.6339628818, 3636078.110908831 2308232.737721544, 3636052.121919796 2308265.077889801, 3636017.2497087354 2308310.6838600542, 3635986.999984261 2308348.7150307475, 3635970.148727365 2308370.139327119))",0.2572097210184111,132.77435717773977,516.2104941136178
046008,"POLYGON ((3635941.5976621215 2308733.038895505, 3635969.271218733 2308769.7275314787, 3635991.2121529467 2308782.9279998736, 3636037.9883816885 2308767.794099337, 3636113.692296128 2308766.8588919807, 3636282.224731885 2308746.0396316727, 3636373.3222311623 2308690.252134117, 3636441.743899878 2308659.3642645194, 3636439.564689551 2308648.681423478, 3636435.467472842 2308627.632855477, 3636416.9089302113 2308528.7067696988, 3636418.1099489895 2308492.673964703, 3636407.528903316 2308445.314292278, 3636409.89238046 2308416.823559399, 3636398.668683293 2308389.1299188086, 3636394.2477619834 2308379.1647717264, 3636387.354131503 2308338.489419732, 3636340.6515070777 2308291.4694443215, 3636337.1907800217 2308265.792239397, 3636314.6926876167 2308258.2806754406, 3636275.6004590285 2308310.8046692633, 3636231.0776326004 2308352.116887028, 3636181.5631557046 2308417.4099918474, 3636151.668425076 2308441.6350203687, 3636147.281859893 2308459.5244232076, 3636141.081807498 2308465.6758039864, 3636115.9578663316 2308477.3374893004, 3636105.6728908042 2308513.3969141766, 3636012.266485718 2308634.7120778114, 3635941.5976621215 2308733.038895505))",0.14139155745232776,72.88852641328148,515.5083353393071
046009,"POLYGON ((3636441.743899878 2308659.3642645194, 3636373.3222311623 2308690.252134117, 3636282.224731885 2308746.0396316727, 3636113.692296128 2308766.8588919807, 3636037.9883816885 2308767.794099337, 3635991.2121529467 2308782.9279998736, 3635969.271218733 2308769.7275314787, 3635941.5976621215 2308733.038895505, 3635782.864064687 2308953.9002275122, 3635758.02815513 2308982.233824321, 3635665.0443467693 2309125.8435203205, 3635524.423015575 2309329.3491755864, 3635456.04937327 2309427.7939275354, 3635456.7611980345 2309429.212224051, 3635454.935147547 2309438.231568187, 3635451.47728328 2309448.4732335336, 3635464.6698919884 2309451.59014958, 3635475.869216632 2309460.3096012995, 3635480.5584272593 2309467.174702191, 3635483.849115334 2309476.2505669496, 3635483.9356175326 2309483.1307480102, 3635481.8622829667 2309491.496822975, 3635479.554248327 2309504.5950222337, 3635479.949647991 2309511.09906053, 3635482.5389739308 2309518.8689267975, 3635510.6629946465 2309557.533259341, 3635525.187129027 2309578.0803209892, 3635528.4071386633 2309588.0751992553, 3635545.412472707 2309600.451123986, 3635555.263875164 2309607.127841424, 3635567.1562436023 2309613.478829433, 3635618.650201319 2309640.202192677, 3635791.0188139775 2309726.7940562842, 3635833.948718515 2309747.0516388305, 3635837.924277642 2309750.0865490544, 3635845.0640264554 2309759.6839670464, 3635854.7808116265 2309782.908234848, 3635860.273253647 2309796.924516795, 3635873.6232978087 2309837.571414405, 3635889.3639144525 2309877.849454116, 3635894.339643758 2309877.377976227, 3636136.3669758188 2309823.391390587, 3636214.3012173222 2309799.285684, 3636254.483727825 2309788.084638931, 3636286.7358568357 2309778.771898138, 3636331.143655674 2309770.2422901373, 3636344.856169839 2309766.6682731817, 3636360.445343445 2309761.09584791, 3636388.7725175275 2309742.1457757642, 3636496.2096630987 2309657.916301229, 3636547.6063515684 2309618.5806079544, 3636683.831783778 2309488.171428319, 3636740.1487223455 2309437.3370048106, 3636761.0861881105 2309403.0489240056, 3636768.332910114 2309384.275794062, 3636770.93595387 2309371.0625253906, 3636765.928472624 2309359.4796099793, 3636722.4373650136 2309314.802376094, 3636680.5323323654 2309266.107170071, 3636619.776453715 2309187.122361052, 3636615.7163506104 2309156.4539432405, 3636597.6381006 2309118.2995375907, 3636591.926111632 2309115.6797775435, 3636574.8943852475 2309072.9870806676, 3636558.3243114925 2309041.5791385435, 3636522.4960863423 2309004.5631641774, 3636488.4980892353 2308960.3130666795, 3636464.7109097317 2308954.838395766, 3636453.6615362065 2308929.2223027805, 3636451.9362254157 2308904.08923067, 3636448.0034763347 2308842.888222645, 3636449.186174755 2308812.1101800436, 3636450.9583438914 2308762.3247389635, 3636452.2846381585 2308727.0538887833, 3636451.3232539603 2308711.077663724, 3636441.743899878 2308659.3642645194))",0.9650720493859282,497.5585678332729,515.566240002358
046010,"POLYGON ((3638057.644847478 2307788.208512389, 3637972.079923829 2307644.8156084823, 3637941.1887574242 2307610.2024115846, 3637920.7984615667 2307550.4524536235, 3637855.2525585247 2307442.097499618, 3637880.2520392626 2307415.4650513423, 3637859.1294181664 2307410.771288521, 3637823.630961194 2307292.4455378796, 3637846.433611774 2307260.885490468, 3637969.285077953 2307194.9544827132, 3638037.322774168 2307150.140406424, 3638041.458111637 2307139.4050221, 3638151.8102288907 2307086.7904865434, 3638196.7868093955 2307052.9448152916, 3638171.73623875 2307007.420906756, 3638152.225197266 2306983.6615579296, 3638138.1328980904 2306926.6979222293, 3638131.5502248076 2306770.1701866942, 3638077.5327752708 2306775.740947546, 3637976.0111876223 2306794.7997267433, 3637958.23053157 2306806.9418708724, 3637955.4046292095 2306831.2871925686, 3637925.778902942 2306863.5504326457, 3637887.2032105913 2306874.4013147955, 3637849.187879167 2306873.1663134415, 3637824.7487050854 2306887.7136251098, 3637737.1994168404 2306908.76839808, 3637691.6377091156 2306918.622007801, 3637652.778878998 2306872.803250731, 3637575.95442493 2306897.9067801135, 3637551.9292904404 2306894.371208243, 3637534.2432587296 2306925.403357641, 3637495.434622459 2306951.7408235855, 3637485.6918133297 2306957.899730447, 3637479.454125676 2306982.5964157353, 3637487.5167362452 2307012.6912195347, 3637508.75871797 2307072.3530528815, 3637490.9095357703 2307101.683494014, 3637462.1967342296 2307161.3428157964, 3637423.4130487638 2307223.7586993757, 3637368.1334350826 2307275.8487891215, 3637292.7387599633 2307369.5301812273, 3637277.3188704546 2307388.301993221, 3637350.1779344 2307501.056617786, 3637387.0985627985 2307562.537796466, 3637333.637849938 2307543.997476857, 3637311.696983274 2307530.7969515678, 3637285.2539983387 2307561.546278923, 3637291.730171685 2307570.3732785666, 3637295.6888076216 2307579.097923856, 3637329.610819303 2307626.5014517796, 3637448.088069781 2307812.283690882, 3637472.012547466 2307849.7142380355, 3637548.2228031503 2307978.760536835, 3637570.9430619236 2308016.7603851426, 3637576.716668072 2308026.6785547473, 3637580.5904111075 2308033.13661936, 3637577.957516726 2308046.011549611, 3637670.7913079923 2307986.372372709, 3637743.8516045776 2307941.802409611, 3637786.885138945 2307920.209159664, 3637865.470464305 2307880.120437268, 3637889.0553819127 2307874.7013272257, 3637938.7643462187 2307848.607179022, 3638057.644847478 2307788.208512389))",0.6236186618556537,387.9753996322478,622.1356469316993
046011,"POLYGON ((3637285.2539983387 2307561.546278923, 3637311.696983274 2307530.7969515678, 3637333.637849938 2307543.997476857, 3637387.0985627985 2307562.537796466, 3637350.1779344 2307501.056617786, 3637277.3188704546 2307388.301993221, 3637292.7387599633 2307369.5301812273, 3637368.1334350826 2307275.8487891215, 3637423.4130487638 2307223.7586993757, 3637462.1967342296 2307161.3428157964, 3637490.9095357703 2307101.683494014, 3637508.75871797 2307072.3530528815, 3637487.5167362452 2307012.6912195347, 3637479.454125676 2306982.5964157353, 3637485.6918133297 2306957.899730447, 3637495.434622459 2306951.7408235855, 3637534.2432587296 2306925.403357641, 3637551.9292904404 2306894.371208243, 3637557.650420452 2306828.493299082, 3637577.036020704 2306671.863500011, 3637570.068826879 2306581.5232055485, 3637529.3661629 2306570.257385321, 3637411.3925484763 2306525.725774169, 3637329.0055249482 2306492.9877624274, 3637277.2707298826 2306480.546581024, 3637276.8083798545 2306480.6515298653, 3637261.749747397 2306509.472795846, 3637214.4840021785 2306615.27004712, 3637168.9205161193 2306717.217112663, 3637162.577195001 2306727.85990116, 3637132.1358267246 2306797.936179176, 3637082.395750245 2306904.3333099824, 3637071.7730874354 2306927.9326706585, 3637036.1594769144 2307006.464967387, 3636989.5754633183 2307115.751457038, 3636959.7630250985 2307199.5408950364, 3636934.920914506 2307234.4813018185, 3636910.470358933 2307285.4556089505, 3636881.4305658317 2307341.380965123, 3636875.9349472728 2307351.677918074, 3636953.3732856717 2307386.8826249763, 3637188.3589719445 2307511.2373442906, 3637189.49973642 2307511.242557776, 3637217.890456234 2307525.5012019845, 3637277.736522016 2307557.5236418988, 3637285.2539983387 2307561.546278923))",0.40750617328305294,253.6840583790023,622.5281357953659
046012,"POLYGON ((3637277.790316706 2306478.771090323, 3637222.062244448 2306482.5403819676, 3637162.1064681043 2306468.1051493417, 3637098.0847059772 2306447.218197702, 3637012.1474256893 2306449.207810272, 3636962.425318158 2306433.7190274415, 3636960.596499118 2306433.3699803483, 3636886.7019803915 2306650.834279007, 3636735.7888919017 2307087.667307729, 3636684.345546821 2307244.9366892613, 3636696.8012435334 2307254.3349864325, 3636700.923849051 2307257.129345822, 3636705.1803426044 2307262.755095178, 3636711.6193346274 2307267.2628157963, 3636726.24992536 2307278.047035193, 3636740.174657796 2307284.6906616543, 3636750.901342918 2307288.6789023494, 3636772.0115650836 2307297.9400099036, 3636822.0910911174 2307317.650507877, 3636837.1805497557 2307323.2735404335, 3636881.4168853564 2307341.376246185, 3636875.9349472728 2307351.677918074, 3636881.4305658317 2307341.380965123, 3636910.470358933 2307285.4556089505, 3636934.920914506 2307234.4813018185, 3636959.7630250985 2307199.5408950364, 3636989.5754633183 2307115.751457038, 3637036.1594769144 2307006.464967387, 3637071.7730874354 2306927.9326706585, 3637082.395750245 2306904.3333099824, 3637132.1358267246 2306797.936179176, 3637162.577195001 2306727.85990116, 3637168.9205161193 2306717.217112663, 3637214.4840021785 2306615.27004712, 3637261.749747397 2306509.472795846, 3637276.8083798545 2306480.6515298653, 3637277.790316706 2306478.771090323))",0.24141397635039427,150.28716992284214,622.5288700962018
046013,"POLYGON ((3636150.0582308294 2307054.6443919693, 3636159.049290822 2307058.3428842626, 3636162.822238813 2307061.0560661294, 3636188.888259037 2307069.61998563, 3636231.1653037663 2307092.685947217, 3636277.6695970716 2307121.0375754605, 3636314.552147563 2307143.705385466, 3636344.042823077 2307164.0008705207, 3636345.3816244463 2307166.2629743214, 3636346.2088922267 2307167.8908427656, 3636346.46046524 2307169.458968051, 3636335.864420604 2307230.63450848, 3636400.4146873006 2307250.224996191, 3636405.5512371985 2307238.5916308896, 3636412.917935709 2307230.272756598, 3636429.5348004727 2307215.6169494893, 3636476.1555725094 2307181.6266071657, 3636482.4955959935 2307175.9082374196, 3636562.212766274 2307224.090594967, 3636607.8047762564 2307187.4679894266, 3636684.345546821 2307244.9366892613, 3636735.7888919017 2307087.667307729, 3636886.7019803915 2306650.834279007, 3636960.596499118 2306433.3699803483, 3636892.235639841 2306420.339603993, 3636872.422608905 2306429.255940265, 3636697.5136099295 2306509.145255606, 3636637.280857088 2306563.4647459975, 3636382.891993678 2306819.9276850875, 3636187.4275715696 2307008.4630155517, 3636150.0582308294 2307054.6443919693))",0.3133691997741023,193.6965484840159,618.1097204946926
046014,"POLYGON ((3636400.4146873006 2307250.224996191, 3636378.025066514 2307297.6378820846, 3636355.3798133973 2307321.8792879293, 3636345.9230547724 2307331.015735369, 3636316.058310324 2307369.7475186796, 3636271.0902913488 2307443.970081048, 3636259.8201452824 2307458.877309583, 3636244.9127842905 2307456.11926684, 3636232.5644139345 2307453.097730097, 3636217.376852347 2307456.38222606, 3636209.91221135 2307468.319421774, 3636189.7154007633 2307509.061675281, 3636174.682460012 2307558.7191678225, 3636163.3628143873 2307575.350415351, 3636159.800628271 2307592.0396809475, 3636162.616818345 2307612.3672243226, 3636153.481211788 2307615.886378557, 3636130.8988514007 2307613.920667407, 3636092.8147357563 2307629.8756894898, 3635997.6978795687 2307688.6526381797, 3635957.9549451983 2307714.228522815, 3635966.366953631 2307721.0926464167, 3635977.268237468 2307744.8817618955, 3635978.2669034996 2307750.7921339734, 3635949.8564328714 2307777.7765518287, 3635905.780526988 2307820.981036475, 3635864.0646279766 2307870.814093148, 3635858.9774511866 2307885.084540426, 3635820.4749703556 2307941.458321943, 3635771.9536801423 2307987.6997296163, 3635760.5930930073 2308003.904958424, 3635739.5717607364 2308027.1207810263, 3635721.162470582 2308068.536278718, 3635711.3282163176 2308085.9793768353, 3635713.2585766455 2308090.488215949, 3635714.973526727 2308097.5447892565, 3635716.9943496753 2308107.7844196996, 3635719.502324489 2308115.9067110736, 3635731.8168835826 2308136.222678512, 3635741.5080307126 2308154.3982384736, 3635757.8541236906 2308177.927231086, 3635782.2059699525 2308205.3122460255, 3635793.7004878493 2308217.1013933015, 3635804.423671594 2308228.0513418647, 3635834.8069976023 2308254.31051437, 3635873.474330247 2308288.9016338596, 3635955.3575178077 2308357.4985877248, 3635965.0528610963 2308366.1429291503, 3635970.169358848 2308370.113312044, 3635986.999984261 2308348.7150307475, 3636017.2497087354 2308310.6838600542, 3636052.121919796 2308265.077889801, 3636078.110908831 2308232.737721544, 3636108.5300596887 2308193.6339628818, 3636135.1440054895 2308159.386014813, 3636161.3030961044 2308125.9741742588, 3636184.327627789 2308096.0312772025, 3636210.340309715 2308063.953660911, 3636236.598601396 2308028.6828764193, 3636251.866272595 2308009.785735459, 3636282.9569467693 2307969.2972656055, 3636301.435340019 2307944.809751177, 3636323.542986866 2307919.4460749463, 3636339.890998018 2307897.8040310275, 3636370.713170436 2307860.247366652, 3636388.689544512 2307836.072140512, 3636424.945333413 2307791.126588387, 3636470.207175171 2307731.317892532, 3636494.073249167 2307698.9176242566, 3636510.8363927584 2307673.010828268, 3636527.058040578 2307643.9844423267, 3636546.3205316425 2307610.4414444133, 3636564.6551643405 2307575.4024270517, 3636587.2010379136 2307525.16759926, 3636596.7117451984 2307498.106396697, 3636607.968116826 2307469.8211888834, 3636614.5184237165 2307454.1371090226, 3636627.5387088135 2307415.909475803, 3636634.1949118054 2307395.460542113, 3636642.6859187055 2307365.856435961, 3636652.599367747 2307340.340093714, 3636661.3360142927 2307307.542857419, 3636674.0210749325 2307280.440675265, 3636681.385118497 2307253.0566486493, 3636684.345546821 2307244.9366892613, 3636607.8047762564 2307187.4679894266, 3636562.212766274 2307224.090594967, 3636482.4955959935 2307175.9082374196, 3636476.1555725094 2307181.6266071657, 3636429.5348004727 2307215.6169494893, 3636412.917935709 2307230.272756598, 3636405.5512371985 2307238.5916308896, 3636400.4146873006 2307250.224996191))",0.4455752262987566,230.00772945264364,516.2040344191494
046015,"POLYGON ((3635609.126361235 2308843.231812276, 3635686.9339330294 2308896.786431518, 3635759.1831349516 2308949.4702756633, 3635782.864064687 2308953.9002275122, 3635941.5976621215 2308733.038895505, 3636012.266485718 2308634.7120778114, 3636105.6728908042 2308513.3969141766, 3636115.9578663316 2308477.3374893004, 3636093.4335061065 2308465.7682676734, 3636071.3674443685 2308456.56266086, 3635970.148727365 2308370.139327119, 3635958.6876459625 2308384.711033502, 3635927.85969596 2308425.175019773, 3635894.3999381512 2308468.7966984864, 3635859.3880788595 2308512.8311507585, 3635826.5295648705 2308554.2816507528, 3635790.368004016 2308600.2767774486, 3635764.209684527 2308633.688933042, 3635730.108827067 2308676.051263923, 3635716.1774580893 2308695.084758777, 3635689.0320480107 2308732.289811488, 3635662.9204483256 2308766.2269773036, 3635650.0627213856 2308785.421441912, 3635628.591045715 2308814.9510319913, 3635609.126361235 2308843.231812276))",0.11760891260308048,60.62837475708004,515.5083353393068
046016,"POLYGON ((3635313.809066282 2309334.3346623154, 3635323.270317918 2309335.3369173133, 3635391.2358333813 2309395.440425845, 3635427.2000769707 2309422.2727979664, 3635435.637630808 2309417.8431195077, 3635442.6237190054 2309417.466855226, 3635449.0520178573 2309419.6738277315, 3635456.04937327 2309427.7939275354, 3635524.423015575 2309329.3491755864, 3635665.0443467693 2309125.8435203205, 3635758.02815513 2308982.233824321, 3635782.864064687 2308953.9002275122, 3635759.1831349516 2308949.4702756633, 3635686.9339330294 2308896.786431518, 3635609.126361235 2308843.231812276, 3635588.7743143947 2308873.4463412547, 3635573.7566296244 2308898.130804933, 3635559.3867304916 2308921.1679130625, 3635533.3785918234 2308962.2263609786, 3635510.359186315 2309001.1499892375, 3635495.773444742 2309024.736932511, 3635479.62226848 2309054.548513325, 3635466.8577725985 2309074.790925485, 3635450.2354615126 2309102.2711983053, 3635430.764205275 2309133.458096216, 3635419.954057716 2309154.833675367, 3635410.131022719 2309172.4164107163, 3635386.7553916154 2309210.3173036072, 3635371.5617730552 2309238.980597631, 3635358.265668411 2309262.1797872703, 3635340.901866588 2309290.259764689, 3635327.605687272 2309313.457983765, 3635314.293214812 2309333.4887682004, 3635313.809066282 2309334.3346623154))",0.10850881110276332,55.937196581232826,515.5083353393069
